path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_1_100_m10.txt,0.1,999999,10,10,-1,True,False,5,360.1500000000003,10.013737440109253
MDG-a_1_100_m10.txt,0.1,999999,10,10,-1,False,True,5,360.1500000000002,10.004456996917725
MDG-a_1_100_m10.txt,0.1,999999,10,10,-1,False,False,5,360.1500000000001,10.007197141647339
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,True,None,360.1500000000003,10.022164106369019
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,False,None,360.1500000000003,10.00912880897522
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,True,None,360.15000000000015,10.009807109832764
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,False,None,360.1500000000002,10.009119272232056
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,True,2,360.1500000000002,10.000994682312012
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,False,2,360.1500000000002,10.006985902786255
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,True,2,360.1500000000002,10.01416540145874
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,False,2,360.1500000000002,10.005104780197144
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,True,3,360.1500000000002,10.022317886352539
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,False,3,360.1500000000002,10.025348663330078
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,True,3,360.1500000000002,10.008779048919678
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,False,3,360.1500000000002,10.003060340881348
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,True,4,360.1500000000003,10.02582335472107
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,False,4,360.1500000000002,10.03609561920166
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,True,4,360.1500000000003,10.01767611503601
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,False,4,360.15000000000015,10.018519163131714
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,True,5,360.1500000000003,10.021613121032715
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,True,False,5,360.1500000000003,10.00588607788086
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,True,5,360.1500000000002,10.005686521530151
MDG-a_1_100_m10.txt,0.1,999999,10,20,-1,False,False,5,360.15000000000026,10.00981330871582
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,True,None,360.1500000000002,15.041263580322266
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,False,None,360.1500000000002,15.040412902832031
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,True,None,360.15000000000015,15.038265466690063
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,False,None,360.1500000000001,15.04592227935791
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,True,2,360.1500000000002,15.107833623886108
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,False,2,360.1500000000002,15.090276956558228
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,True,2,360.1500000000001,15.132080316543579
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,False,2,360.15000000000015,15.108191013336182
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,True,3,360.1500000000002,15.118428230285645
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,False,3,360.1500000000002,15.10184121131897
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,True,3,360.15000000000015,15.16754937171936
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,False,3,360.1500000000002,15.144598245620728
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,True,4,360.1500000000002,15.152141332626343
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,False,4,360.1500000000002,15.12597393989563
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,True,4,360.1500000000001,15.240740060806274
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,False,4,360.15000000000015,15.191209554672241
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,True,5,360.1500000000002,15.18330693244934
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,True,False,5,360.1500000000003,15.156803607940674
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,True,5,360.15000000000015,15.271067380905151
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.05,False,False,5,360.1500000000002,15.255385398864746
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,True,None,360.15000000000015,15.028052568435669
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,False,None,360.1500000000001,15.025259971618652
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,True,None,360.1500000000002,15.03208065032959
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,False,None,360.15000000000015,15.033219575881958
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,True,2,360.15000000000015,15.057713031768799
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,False,2,360.1500000000001,15.059327363967896
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,True,2,360.1500000000001,15.103740453720093
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,False,2,360.1500000000001,15.092588663101196
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,True,3,360.1500000000002,15.08399748802185
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,False,3,360.1500000000002,15.079377174377441
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,True,3,360.1500000000001,15.132964372634888
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,False,3,360.1500000000002,15.113213777542114
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,True,4,360.1500000000002,15.116712093353271
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,False,4,360.1500000000002,15.084179162979126
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,True,4,360.1500000000002,15.172932386398315
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,False,4,360.1500000000001,15.155643701553345
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,True,5,360.1500000000002,15.143795728683472
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,True,False,5,360.1500000000002,15.10698390007019
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,True,5,360.1500000000002,15.209906101226807
MDG-a_1_100_m10.txt,0.1,999999,15,999999,0.1,False,False,5,360.1500000000001,15.211235284805298
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,True,None,360.1500000000002,15.01822280883789
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,False,None,360.1500000000003,15.004992485046387
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,True,None,360.15000000000015,15.00295090675354
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,False,None,360.1500000000002,15.004875898361206
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,True,2,360.1500000000003,15.011006355285645
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,False,2,360.1500000000003,15.016526460647583
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,True,2,360.1500000000002,15.007619142532349
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,False,2,360.1500000000002,15.00445032119751
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,True,3,360.1500000000003,15.006697416305542
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,False,3,360.1500000000003,15.00456976890564
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,True,3,360.1500000000002,15.000792026519775
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,False,3,360.15000000000026,15.000233888626099
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,True,4,360.1500000000003,15.014158010482788
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,False,4,360.1500000000003,15.021877527236938
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,True,4,360.1500000000003,15.001981496810913
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,False,4,360.1500000000002,15.00623369216919
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,True,5,360.1500000000003,15.01109004020691
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,True,False,5,360.1500000000002,15.011890888214111
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,True,5,360.1500000000002,15.011864185333252
MDG-a_1_100_m10.txt,0.1,999999,15,10,-1,False,False,5,360.1500000000002,15.00328516960144
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,True,None,360.1500000000002,15.006078958511353
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,False,None,360.1500000000002,15.007076740264893
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,True,None,360.15000000000015,15.002338171005249
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,False,None,360.1500000000002,15.002280712127686
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,True,2,360.1500000000003,15.009337425231934
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,False,2,360.1500000000002,15.025248527526855
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,True,2,360.1500000000003,15.00964093208313
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,False,2,360.1500000000002,15.001840114593506
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,True,3,360.1500000000002,15.016011238098145
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,False,3,360.1500000000002,15.002265930175781
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,True,3,360.1500000000002,15.005317449569702
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,False,3,360.15000000000015,15.019368648529053
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,True,4,360.1500000000003,15.005654573440552
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,False,4,360.1500000000003,15.041627645492554
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,True,4,360.1500000000002,15.016902685165405
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,False,4,360.1500000000002,15.002140998840332
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,True,5,360.1500000000003,15.016185283660889
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,True,False,5,360.1500000000002,15.002120733261108
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,True,5,360.1500000000002,15.005458116531372
MDG-a_1_100_m10.txt,0.1,999999,15,20,-1,False,False,5,360.1500000000002,15.00655722618103
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,True,None,360.15000000000015,60.077492237091064
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,False,None,360.1500000000002,60.06348156929016
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,True,None,360.1500000000001,60.12245059013367
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,False,None,360.1500000000001,60.10622835159302
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,True,2,360.1500000000002,60.18596291542053
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,False,2,360.1500000000002,60.16264748573303
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,True,2,360.1500000000001,60.363311767578125
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,False,2,360.1500000000002,60.32992887496948
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,True,3,360.1500000000002,60.25469732284546
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,False,3,360.15000000000015,60.24279761314392
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,True,3,360.15000000000015,60.44085454940796
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,False,3,360.15000000000015,60.42841935157776
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,True,4,360.1500000000002,60.31534504890442
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,False,4,360.1500000000002,60.31666922569275
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,True,4,360.1500000000002,60.59012246131897
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,False,4,360.15000000000015,60.563700914382935
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,True,5,360.1500000000002,60.40885257720947
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,True,False,5,360.1500000000002,60.398576974868774
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,True,5,360.1500000000002,60.738906383514404
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.05,False,False,5,360.15000000000015,60.73917627334595
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,True,None,360.1500000000002,60.062626361846924
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,False,None,360.1500000000002,60.06331753730774
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,True,None,360.1500000000001,60.09930610656738
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,False,None,360.1500000000001,60.09709310531616
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,True,2,360.1500000000002,60.16915559768677
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,False,2,360.1500000000002,60.158254861831665
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,True,2,360.1500000000001,60.32011318206787
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,False,2,360.1500000000002,60.29827547073364
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,True,3,360.1500000000002,60.23103594779968
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,False,3,360.15000000000015,60.30606245994568
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,True,3,360.1500000000001,60.40665817260742
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,False,3,360.1500000000001,60.4446222782135
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,True,4,360.1500000000002,60.32045865058899
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,False,4,360.1500000000002,60.255959033966064
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,True,4,360.1500000000002,60.50960659980774
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,False,4,360.1500000000002,60.50745439529419
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,True,5,360.1500000000002,60.38837242126465
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,True,False,5,360.1500000000002,60.335243225097656
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,True,5,360.1500000000001,60.75078868865967
MDG-a_1_100_m10.txt,0.1,999999,60,999999,0.1,False,False,5,360.1500000000002,60.62244009971619
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,True,None,360.1500000000003,60.004186153411865
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,False,None,360.1500000000003,60.01511764526367
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,True,None,360.15000000000026,60.00579237937927
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,False,None,360.1500000000002,60.00653886795044
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,True,2,360.1500000000003,60.0132474899292
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,False,2,360.1500000000003,60.01348280906677
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,True,2,360.15000000000026,60.002551317214966
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,False,2,360.1500000000003,60.002511501312256
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,True,3,360.1500000000003,60.0270676612854
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,False,3,360.1500000000003,60.016587018966675
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,True,3,360.1500000000003,60.00581479072571
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,False,3,360.1500000000002,60.005117893218994
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,True,4,360.1500000000003,60.0072295665741
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,False,4,360.1500000000003,60.018309116363525
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,True,4,360.15000000000026,60.01263499259949
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,False,4,360.15000000000026,60.01273322105408
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,True,5,360.1500000000003,60.004611015319824
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,True,False,5,360.1500000000003,60.01866674423218
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,True,5,360.1500000000003,60.00173568725586
MDG-a_1_100_m10.txt,0.1,999999,60,10,-1,False,False,5,360.1500000000002,60.0076699256897
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,True,None,360.1500000000003,60.01917862892151
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,False,None,360.1500000000003,60.02468490600586
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,True,None,360.1500000000002,60.00486612319946
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,False,None,360.1500000000003,60.01881432533264
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,True,2,360.1500000000003,60.01019835472107
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,False,2,360.1500000000003,60.01906991004944
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,True,2,360.1500000000002,60.00010943412781
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,False,2,360.1500000000003,60.014697790145874
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,True,3,360.1500000000003,60.00080394744873
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,False,3,360.1500000000003,60.02617812156677
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,True,3,360.1500000000002,60.02052164077759
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,False,3,360.1500000000002,60.00955295562744
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,True,4,360.1500000000003,60.0235013961792
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,False,4,360.1500000000003,60.006367921829224
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,True,4,360.1500000000002,60.02307891845703
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,False,4,360.1500000000003,60.00809049606323
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,True,5,360.1500000000003,60.00995111465454
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,True,False,5,360.1500000000003,60.017354011535645
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,True,5,360.1500000000003,60.010165214538574
MDG-a_1_100_m10.txt,0.1,999999,60,20,-1,False,False,5,360.1500000000003,60.008081674575806
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,None,7607.930000000002,0.19963765144348145
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,None,7646.170000000001,0.1790618896484375
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,None,7623.06,0.12680721282958984
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,None,7541.670000000001,0.14484524726867676
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,2,7662.650000000001,0.21863126754760742
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,2,7567.969999999999,0.16924571990966797
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,2,7539.559999999999,0.11055111885070801
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,2,7593.720000000005,0.1423664093017578
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,3,7644.650000000005,0.20414948463439941
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,3,7576.150000000002,0.14100074768066406
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,3,7629.480000000003,0.1470029354095459
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,3,7532.299999999998,0.14502906799316406
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,4,7586.120000000003,0.19908690452575684
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,4,7569.31,0.16075825691223145
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,4,7545.48,0.18216681480407715
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,4,7555.580000000004,0.13537049293518066
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,5,7692.190000000005,0.21201348304748535
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,5,7617.090000000005,0.2550950050354004
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,5,7613.629999999998,0.12079286575317383
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,5,7566.090000000001,0.12816262245178223
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,None,7597.280000000002,0.18160462379455566
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,None,7613.95,0.14169907569885254
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,None,7624.110000000005,0.12720108032226562
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,None,7519.169999999999,0.14983105659484863
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,2,7631.220000000002,0.22562766075134277
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,2,7561.600000000004,0.20351791381835938
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,2,7581.940000000001,0.1392836570739746
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,2,7599.710000000001,0.13268446922302246
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,3,7626.529999999999,0.2027125358581543
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,3,7589.500000000007,0.27022886276245117
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,3,7681.839999999998,0.1608426570892334
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,3,7548.799999999999,0.1498713493347168
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,4,7556.809999999999,0.22997117042541504
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,4,7548.800000000003,0.16496825218200684
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,4,7588.760000000003,0.11569356918334961
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,4,7586.650000000003,0.14618754386901855
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,5,7594.530000000001,0.1817607879638672
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,5,7577.4000000000015,0.2290799617767334
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,5,7553.750000000003,0.1664140224456787
MDG-a_2_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,5,7562.690000000002,0.15092873573303223
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,None,7625.590000000003,0.876497745513916
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,None,7665.3099999999995,0.8001043796539307
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,None,7689.160000000002,0.300795316696167
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,None,7533.83,0.24753904342651367
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,2,7630.17,0.9274308681488037
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,2,7647.920000000004,0.9856839179992676
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,2,7645.439999999998,0.4501206874847412
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,2,7575.200000000003,0.3513827323913574
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,3,7625.1200000000035,1.0766117572784424
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,3,7646.860000000004,1.1048741340637207
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,3,7682.110000000002,0.6192936897277832
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,3,7579.99,0.36805295944213867
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,4,7697.860000000001,1.0362236499786377
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,4,7676.900000000002,1.0367639064788818
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,4,7642.4800000000005,0.6132926940917969
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,4,7592.160000000002,0.38423609733581543
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,5,7619.940000000002,0.917252779006958
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,5,7650.359999999999,0.7725112438201904
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,5,7615.839999999992,0.5275917053222656
MDG-a_2_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,5,7542.799999999998,0.3316218852996826
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,None,7702.640000000001,1.842031717300415
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,None,7669.600000000001,1.5808181762695312
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,None,7660.709999999999,0.45718884468078613
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,None,7593.760000000005,0.41631364822387695
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,2,7674.42,1.6942427158355713
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,2,7659.53,1.7883830070495605
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,2,7631.669999999997,0.6308474540710449
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,2,7604.990000000001,0.5315232276916504
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,3,7664.670000000001,1.594721794128418
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,3,7654.510000000002,1.728163242340088
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,3,7692.4900000000025,0.8480052947998047
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,3,7593.390000000003,0.5662105083465576
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,4,7650.510000000003,1.9437925815582275
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,4,7661.350000000001,1.8382704257965088
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,4,7616.090000000001,0.7897591590881348
