path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,5,7632.85,1.0108022689819336
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,5,7625.039999999995,1.071319580078125
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,5,7699.080000000007,0.6426570415496826
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,5,7531.4,0.4234342575073242
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,None,7696.300000000004,2.0850257873535156
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,None,7680.880000000001,1.705247163772583
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,None,7640.259999999991,0.5143375396728516
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,None,7555.700000000001,0.49318814277648926
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,2,7651.070000000006,1.9499459266662598
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,2,7698.07,1.8646552562713623
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,2,7629.26,0.659639835357666
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,2,7597.4600000000055,0.5451452732086182
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,3,7659.059999999998,1.9637112617492676
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,3,7704.37,2.00429368019104
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,3,7623.91,0.7852261066436768
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,3,7591.8899999999985,0.5919182300567627
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,4,7663.8099999999995,1.9133524894714355
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,4,7701.0,2.0528335571289062
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,4,7661.710000000002,0.9466557502746582
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,4,7592.690000000001,0.6647522449493408
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,5,7666.84,2.046783685684204
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,5,7637.1,1.896953821182251
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,5,7634.939999999999,1.0769100189208984
MDG-a_19_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,5,7573.0,0.6286005973815918
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,None,7652.510000000002,1.1477305889129639
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,None,7618.770000000003,1.121150255203247
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,None,7652.75,1.0469133853912354
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,None,7574.660000000001,1.0329563617706299
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,2,7624.2900000000045,1.005873203277588
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,2,7606.780000000006,1.0540878772735596
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,2,7674.839999999998,1.063110589981079
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,2,7583.129999999999,1.0868172645568848
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,3,7647.540000000004,1.1818492412567139
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,3,7629.490000000002,1.0696210861206055
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,3,7615.130000000003,1.064021110534668
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,3,7580.360000000006,1.074089765548706
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,4,7643.510000000002,1.2041025161743164
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,4,7654.730000000003,1.1236696243286133
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,4,7642.549999999993,1.075617790222168
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,4,7585.079999999995,1.0159811973571777
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,5,7605.920000000005,1.0439131259918213
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,5,7645.439999999997,1.243360996246338
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,5,7657.349999999997,1.01438307762146
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,5,7558.509999999998,1.0010795593261719
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,None,7618.080000000004,1.0620472431182861
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,None,7680.449999999999,1.0689218044281006
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,None,7637.5,1.049358606338501
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,None,7612.0700000000015,1.1407620906829834
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,2,7658.83,1.193145990371704
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,2,7600.1500000000015,1.0128791332244873
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,2,7687.290000000001,1.022195816040039
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,2,7612.730000000002,1.1002755165100098
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,3,7662.190000000004,1.0848608016967773
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,3,7635.680000000001,1.1136486530303955
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,3,7651.910000000003,1.1171560287475586
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,3,7608.090000000001,1.122798204421997
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,4,7592.960000000007,1.0513150691986084
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,4,7613.920000000004,1.1634984016418457
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,4,7626.869999999999,1.0653159618377686
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,4,7605.330000000007,1.108684778213501
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,5,7630.760000000004,1.0685360431671143
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,5,7625.180000000004,1.0861070156097412
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,5,7653.759999999997,1.03550124168396
MDG-a_19_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,5,7573.610000000002,1.0139782428741455
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,True,None,7672.279999999999,1.015901803970337
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,False,None,7630.76,1.1075844764709473
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,True,None,7656.09,1.0476908683776855
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,False,None,7585.849999999997,1.0597975254058838
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,True,2,7670.780000000001,1.0282459259033203
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,False,2,7657.950000000002,1.9118149280548096
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,True,2,7652.860000000004,1.4303004741668701
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,False,2,7553.350000000005,1.055220127105713
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,True,3,7644.800000000002,1.1158978939056396
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,False,3,7627.969999999999,1.125924825668335
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,True,3,7660.000000000002,1.183788776397705
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,False,3,7580.140000000001,1.0907440185546875
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,True,4,7596.200000000002,1.0715014934539795
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,False,4,7610.300000000002,1.7210924625396729
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,True,4,7678.349999999999,1.0014595985412598
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,False,4,7588.300000000005,1.0062026977539062
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,True,5,7650.94,1.006223201751709
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,True,False,5,7673.569999999999,1.0473248958587646
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,True,5,7678.649999999997,1.215303659439087
MDG-a_19_n500_m50.txt,0.1,999999,1,10,-1,False,False,5,7598.6,1.3104169368743896
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,True,None,7637.130000000003,1.7116332054138184
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,False,None,7680.019999999999,1.3897290229797363
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,True,None,7578.669999999999,1.2384874820709229
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,False,None,7587.910000000005,1.4230103492736816
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,True,2,7652.250000000005,1.5168321132659912
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,False,2,7609.570000000003,1.5994536876678467
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,True,2,7704.030000000004,1.1127612590789795
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,False,2,7591.070000000003,1.2415688037872314
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,True,3,7664.580000000002,1.7091705799102783
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,False,3,7671.000000000004,1.8074193000793457
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,True,3,7681.589999999997,1.3754186630249023
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,False,3,7646.400000000002,1.345752239227295
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,True,4,7688.880000000001,1.8702425956726074
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,False,4,7670.920000000002,1.88557767868042
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,True,4,7644.230000000001,1.5197196006774902
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,False,4,7605.910000000003,1.4959940910339355
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,True,5,7688.030000000002,1.9410090446472168
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,True,False,5,7659.4600000000055,1.5654864311218262
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,True,5,7653.150000000001,1.5189549922943115
MDG-a_19_n500_m50.txt,0.1,999999,1,20,-1,False,False,5,7614.869999999999,1.0608980655670166
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,None,7668.610000000002,5.097946882247925
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,None,7690.180000000002,5.146463394165039
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,None,7689.799999999999,5.271307468414307
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,None,7613.719999999999,5.1422202587127686
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,2,7717.649999999998,5.371486186981201
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,2,7696.030000000006,5.076251745223999
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,2,7684.370000000001,5.3458168506622314
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,2,7675.239999999999,5.066312551498413
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,3,7659.420000000004,5.042979717254639
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,3,7661.829999999998,5.091761112213135
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,3,7685.390000000003,5.147833585739136
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,3,7639.289999999996,5.05896258354187
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,4,7731.4900000000025,5.047353267669678
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,4,7677.780000000008,5.123676776885986
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,4,7685.649999999996,5.28222393989563
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,4,7596.4299999999985,5.170408248901367
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,5,7648.480000000005,5.120576858520508
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,5,7648.430000000002,5.218295574188232
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,5,7691.460000000001,5.427896976470947
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,5,7681.74,5.117529630661011
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,None,7732.660000000008,5.216728210449219
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,None,7682.480000000005,5.2898781299591064
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,None,7674.2300000000005,5.074915885925293
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,None,7637.800000000002,5.450387239456177
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,2,7672.950000000005,5.269296407699585
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,2,7663.420000000002,5.599782943725586
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,2,7648.0599999999995,5.580789089202881
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,2,7630.199999999996,5.422183275222778
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,3,7694.5800000000045,5.238982200622559
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,3,7655.320000000005,5.024563789367676
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,3,7683.320000000001,5.253919363021851
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,3,7613.989999999999,5.572394371032715
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,4,7694.310000000002,5.643999814987183
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,4,7670.719999999998,5.322169065475464
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,4,7674.450000000002,5.5964744091033936
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,4,7618.230000000003,5.274982452392578
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,5,7678.760000000006,5.217957973480225
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,5,7699.86,5.037464618682861
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,5,7619.970000000001,5.951007604598999
MDG-a_19_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,5,7625.860000000006,5.453746557235718
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,True,None,7730.560000000007,5.824430227279663
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,False,None,7666.390000000007,5.385517835617065
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,True,None,7716.15,5.189069509506226
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,False,None,7649.180000000002,5.1569719314575195
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,True,2,7687.430000000003,5.494881629943848
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,False,2,7698.930000000001,6.09654974937439
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,True,2,7697.889999999999,5.275311708450317
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,False,2,7636.0700000000015,5.07628607749939
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,True,3,7741.960000000004,5.376162052154541
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,False,3,7706.610000000002,5.784479141235352
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,True,3,7683.879999999995,5.097654581069946
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,False,3,7632.690000000002,5.130810976028442
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,True,4,7662.250000000003,6.4298415184021
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,False,4,7697.820000000003,6.202616214752197
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,True,4,7629.119999999995,5.648642539978027
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,False,4,7617.779999999997,5.204580545425415
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,True,5,7671.890000000004,5.14089035987854
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,True,False,5,7671.88,5.302879333496094
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,True,5,7673.35,5.135011911392212
MDG-a_19_n500_m50.txt,0.1,999999,5,10,-1,False,False,5,7606.120000000002,5.12801194190979
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,True,None,7678.910000000004,5.508978605270386
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,False,None,7661.770000000005,5.873950719833374
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,True,None,7663.480000000002,5.444983959197998
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,False,None,7643.5,5.387483835220337
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,True,2,7675.9800000000005,5.659203052520752
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,False,2,7674.450000000001,5.5887181758880615
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,True,2,7662.520000000001,5.518276691436768
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,False,2,7641.350000000001,5.274900674819946
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,True,3,7673.359999999999,6.412294149398804
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,False,3,7665.540000000002,5.621191501617432
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,True,3,7655.970000000003,5.57082462310791
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,False,3,7632.970000000001,5.184409141540527
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,True,4,7675.9600000000055,5.930856227874756
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,False,4,7689.220000000002,5.765644788742065
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,True,4,7654.789999999996,5.6435911655426025
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,False,4,7620.39,5.007466077804565
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,True,5,7662.160000000002,5.744575023651123
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,True,False,5,7689.860000000003,5.585175275802612
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,True,5,7687.010000000003,5.497790098190308
MDG-a_19_n500_m50.txt,0.1,999999,5,20,-1,False,False,5,7629.770000000001,5.027425289154053
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,None,7684.5900000000065,10.411545038223267
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,None,7688.2000000000035,10.5151846408844
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,None,7631.020000000001,10.059663772583008
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,None,7655.280000000005,10.35142469406128
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,2,7698.220000000004,10.482523441314697
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,2,7701.010000000002,10.003801345825195
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,2,7657.77,10.073173761367798
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,2,7628.06,10.371148109436035
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,3,7670.160000000007,10.544082403182983
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,3,7692.9600000000055,10.250597953796387
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,3,7661.999999999999,10.296033382415771
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,3,7643.850000000006,10.06123685836792
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,4,7690.380000000006,10.567358493804932
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,4,7711.600000000004,10.170979976654053
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,4,7684.199999999995,10.560197114944458
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,4,7625.939999999998,10.631261110305786
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,5,7656.480000000003,10.324480533599854
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,5,7684.390000000007,10.384194612503052
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,5,7698.85,10.263182878494263
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,5,7633.070000000003,10.252000570297241
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,None,7670.840000000004,10.716320037841797
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,None,7710.980000000004,10.745720148086548
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,None,7662.059999999999,10.438365936279297
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,None,7666.32,10.371010780334473
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,2,7670.520000000006,10.593347072601318
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,2,7676.360000000004,10.262778282165527
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,2,7685.790000000002,11.097977876663208
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,2,7636.02,11.055302381515503
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,3,7683.330000000005,10.79764461517334
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,3,7671.260000000004,10.481184720993042
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,3,7638.550000000002,10.547762155532837
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,3,7631.559999999996,10.308457612991333
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,4,7677.830000000003,10.007467031478882
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,4,7676.420000000005,10.781095743179321
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,4,7668.1100000000015,10.765475749969482
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,4,7620.760000000002,10.362849235534668
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,5,7699.670000000006,11.16497254371643
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,5,7677.239999999998,11.060914516448975
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,5,7683.57,11.344920873641968
MDG-a_19_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,5,7622.860000000005,10.539435625076294
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,True,None,7711.730000000003,10.887497186660767
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,False,None,7686.169999999999,10.446293115615845
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,True,None,7647.819999999998,10.137643098831177
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,False,None,7614.53,10.24591612815857
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,True,2,7672.5700000000015,10.672933101654053
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,False,2,7678.660000000004,10.459223985671997
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,True,2,7724.719999999998,10.028989315032959
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,False,2,7648.83,10.15044379234314
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,True,3,7689.400000000003,10.684536457061768
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,False,3,7675.570000000003,10.867483615875244
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,True,3,7710.7199999999975,10.233874320983887
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,False,3,7616.619999999997,10.174075603485107
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,True,4,7699.360000000002,10.171795129776001
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,False,4,7720.520000000009,10.165540933609009
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,True,4,7683.509999999998,10.12226390838623
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,False,4,7645.45,10.36654257774353
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,True,5,7695.450000000004,10.096635818481445
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,True,False,5,7696.590000000006,10.186147451400757
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,True,5,7676.510000000001,10.008773803710938
MDG-a_19_n500_m50.txt,0.1,999999,10,10,-1,False,False,5,7628.870000000001,10.202787637710571
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,True,None,7712.410000000003,11.053182601928711
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,False,None,7684.680000000001,10.83951997756958
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,True,None,7673.720000000006,10.059130907058716
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,False,None,7636.669999999996,10.464404344558716
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,True,2,7715.6100000000015,11.157170534133911
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,False,2,7692.400000000001,10.868173599243164
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,True,2,7656.0199999999995,10.259302854537964
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,False,2,7627.329999999998,10.238958358764648
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,True,3,7708.609999999999,10.929272890090942
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,False,3,7716.9800000000005,11.388712644577026
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,True,3,7667.860000000002,10.158797025680542
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,False,3,7641.479999999998,10.347734451293945
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,True,4,7685.530000000001,10.980013132095337
